product_id,epsilon,rouge1_temp0.3_seed1,rouge1_temp0.3_seed2,rouge1_temp0.3_seed3,rouge1_temp0.7_seed1,rouge1_temp0.7_seed2,rouge1_temp0.7_seed3,rouge1_temp1.0_seed1,rouge1_temp1.0_seed2,rouge1_temp1.0_seed3,rouge2_temp0.3_seed1,rouge2_temp0.3_seed2,rouge2_temp0.3_seed3,rouge2_temp0.7_seed1,rouge2_temp0.7_seed2,rouge2_temp0.7_seed3,rouge2_temp1.0_seed1,rouge2_temp1.0_seed2,rouge2_temp1.0_seed3,rougeL_temp0.3_seed1,rougeL_temp0.3_seed2,rougeL_temp0.3_seed3,rougeL_temp0.7_seed1,rougeL_temp0.7_seed2,rougeL_temp0.7_seed3,rougeL_temp1.0_seed1,rougeL_temp1.0_seed2,rougeL_temp1.0_seed3,bertf1_temp0.3_seed1,bertf1_temp0.3_seed2,bertf1_temp0.3_seed3,bertf1_temp0.7_seed1,bertf1_temp0.7_seed2,bertf1_temp0.7_seed3,bertf1_temp1.0_seed1,bertf1_temp1.0_seed2,bertf1_temp1.0_seed3,bertprecision_temp0.3_seed1,bertprecision_temp0.3_seed2,bertprecision_temp0.3_seed3,bertprecision_temp0.7_seed1,bertprecision_temp0.7_seed2,bertprecision_temp0.7_seed3,bertprecision_temp1.0_seed1,bertprecision_temp1.0_seed2,bertprecision_temp1.0_seed3,bertrecall_temp0.3_seed1,bertrecall_temp0.3_seed2,bertrecall_temp0.3_seed3,bertrecall_temp0.7_seed1,bertrecall_temp0.7_seed2,bertrecall_temp0.7_seed3,bertrecall_temp1.0_seed1,bertrecall_temp1.0_seed2,bertrecall_temp1.0_seed3
66,10.0,0.03846153846153846,0.10256410256410256,0.03125,0.030303030303030304,0.06666666666666667,0.1111111111111111,0.06349206349206349,0.04081632653061224,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846153846,0.10256410256410256,0.03125,0.030303030303030304,0.06666666666666667,0.07407407407407407,0.06349206349206349,0.04081632653061224,0.0784313725490196,0.8022509813308716,0.7820736169815063,0.8074798583984375,0.8001249432563782,0.7676241397857666,0.78596031665802,0.7921789884567261,0.7880614995956421,0.805965006351471,0.7768806219100952,0.7511487603187561,0.7890163660049438,0.7808599472045898,0.721227765083313,0.7524347305297852,0.7679181098937988,0.7581855058670044,0.7834474444389343,0.8293343186378479,0.8156541585922241,0.8268282413482666,0.8203645944595337,0.8204002380371094,0.8226126432418823,0.8180227875709534,0.8203885555267334,0.8298152685165405
66,15.79,0.08695652173913043,0.08955223880597013,0.21739130434782608,0.14814814814814814,0.07547169811320754,0.12307692307692307,0.061538461538461535,0.0784313725490196,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.059701492537313425,0.13043478260869565,0.07407407407407407,0.03773584905660377,0.0923076923076923,0.061538461538461535,0.0392156862745098,0.08888888888888889,0.8095507621765137,0.833624005317688,0.8526880145072937,0.8170442581176758,0.8310820460319519,0.8272767663002014,0.8274387121200562,0.7905786633491516,0.8472875952720642,0.7837600708007812,0.8240159749984741,0.8600285053253174,0.8104087710380554,0.8282186388969421,0.8090317249298096,0.8143950700759888,0.7615646123886108,0.8465629816055298,0.8370965719223022,0.8434586524963379,0.8454718589782715,0.8237893581390381,0.8339653611183167,0.8463636636734009,0.8409068584442139,0.8218910098075867,0.8480134010314941
66,21.58,0.1923076923076923,0.22727272727272724,0.22727272727272724,0.18604651162790697,0.14634146341463414,0.06896551724137931,0.08823529411764706,0.13333333333333333,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.13636363636363635,0.1818181818181818,0.09302325581395349,0.0975609756097561,0.06896551724137931,0.0588235294117647,0.1,0.1016949152542373,0.8508153557777405,0.8572338223457336,0.8616915345191956,0.8601027727127075,0.8546637892723083,0.8408287167549133,0.8190886378288269,0.8429269790649414,0.8237812519073486,0.851604700088501,0.8610076308250427,0.8691787123680115,0.8642431497573853,0.8629611134529114,0.8210713863372803,0.8072873950004578,0.8378217816352844,0.8160363435745239,0.8500275015830994,0.8534928560256958,0.8543322682380676,0.8560019135475159,0.8465245962142944,0.8615602254867554,0.8312401175498962,0.8480948209762573,0.8316745758056641
66,27.37,0.22222222222222224,0.15384615384615383,0.125,0.1568627450980392,0.14814814814814814,0.1818181818181818,0.125,0.20895522388059704,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.10256410256410256,0.0625,0.11764705882352941,0.14814814814814814,0.13636363636363635,0.08333333333333333,0.11940298507462685,0.14285714285714285,0.8122460842132568,0.8620115518569946,0.847048282623291,0.8431877493858337,0.8543407320976257,0.8419225811958313,0.8476331830024719,0.8575099110603333,0.848404586315155,0.7957585453987122,0.8749573230743408,0.8627936840057373,0.8320565819740295,0.8604294061660767,0.8430122137069702,0.8493442535400391,0.8505599498748779,0.8480820655822754,0.8294312953948975,0.849443256855011,0.8318672180175781,0.8546207547187805,0.8483376502990723,0.8408358693122864,0.8459289073944092,0.8645744323730469,0.8487274050712585
66,33.16,0.18604651162790697,0.1818181818181818,0.14285714285714285,0.14285714285714285,0.1702127659574468,0.14285714285714285,0.1724137931034483,0.22222222222222224,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395348837209302,0.13636363636363635,0.09523809523809523,0.09523809523809523,0.12765957446808512,0.09523809523809523,0.06896551724137931,0.17777777777777778,0.125,0.8059579730033875,0.8073710799217224,0.8086051344871521,0.8086051344871521,0.8113318085670471,0.7956079840660095,0.8173258304595947,0.8397058248519897,0.854476809501648,0.7830195426940918,0.7875384092330933,0.7878970503807068,0.7878970503807068,0.7880191802978516,0.7636839151382446,0.8003435134887695,0.838445782661438,0.8529000878334045,0.8302809596061707,0.8282284736633301,0.8304311037063599,0.8304311037063599,0.8360657691955566,0.8303174376487732,0.8350445032119751,0.8409696221351624,0.8560594320297241
66,38.95,0.1818181818181818,0.18604651162790697,0.17391304347826086,0.20512820512820512,0.22222222222222224,0.2608695652173913,0.13333333333333333,0.05263157894736842,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.1395348837209302,0.13043478260869565,0.15384615384615383,0.13333333333333333,0.13043478260869565,0.13333333333333333,0.05263157894736842,0.12244897959183672,0.8083833456039429,0.8092558979988098,0.8099372386932373,0.8438583612442017,0.8109715580940247,0.8624232411384583,0.8601760268211365,0.8076712489128113,0.866025984287262,0.7900116443634033,0.7893413305282593,0.7922297120094299,0.8533044457435608,0.7923809289932251,0.8622074723243713,0.8570385575294495,0.7878389954566956,0.8696721792221069,0.8276298642158508,0.8302014470100403,0.8284544348716736,0.8346191644668579,0.8304555416107178,0.8626390695571899,0.8633366823196411,0.8285278081893921,0.862410306930542
66,44.74,0.24489795918367344,0.1818181818181818,0.21739130434782608,0.15384615384615385,0.20512820512820512,0.24390243902439024,0.22222222222222224,0.17142857142857143,0.18181818181818185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.13636363636363635,0.13043478260869565,0.07692307692307693,0.15384615384615383,0.1951219512195122,0.13333333333333333,0.11428571428571427,0.14545454545454542,0.8559918403625488,0.8048543334007263,0.8679649829864502,0.8026590943336487,0.8550482392311096,0.8609113693237305,0.8266358971595764,0.78824383020401,0.8195644617080688,0.852188229560852,0.7801448702812195,0.875337541103363,0.7991916537284851,0.8604445457458496,0.8724774122238159,0.8109910488128662,0.7593019008636475,0.7959939241409302,0.8598295450210571,0.8311801552772522,0.8607155084609985,0.8061568737030029,0.849719226360321,0.8496479392051697,0.8428962230682373,0.8194795846939087,0.8445733785629272
66,50.53,0.22727272727272724,0.1818181818181818,0.21739130434782608,0.14285714285714285,0.2033898305084746,0.1951219512195122,0.24000000000000002,0.2222222222222222,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.13636363636363635,0.13043478260869565,0.09523809523809523,0.2033898305084746,0.14634146341463414,0.19999999999999998,0.16666666666666666,0.16666666666666666,0.8572909832000732,0.8073710799217224,0.8137848377227783,0.8634975552558899,0.8616211414337158,0.8605319261550903,0.8450859189033508,0.828050971031189,0.8585199117660522,0.8612433671951294,0.7875384092330933,0.7916073203086853,0.8703739047050476,0.8606294989585876,0.8725124001502991,0.8391277194023132,0.8266599178314209,0.8552302122116089,0.8533746004104614,0.8282284736633301,0.8372409343719482,0.8567289113998413,0.8626151084899902,0.8488759994506836,0.8511292338371277,0.8294466733932495,0.8618350028991699
66,56.32,0.17647058823529413,0.17391304347826086,0.22222222222222224,0.21276595744680848,0.17647058823529413,0.18604651162790697,0.2727272727272727,0.20512820512820512,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.13043478260869565,0.13333333333333333,0.12765957446808512,0.11764705882352941,0.1395348837209302,0.1818181818181818,0.15384615384615383,0.08888888888888889,0.8295984864234924,0.7917488813400269,0.8069230914115906,0.7986159324645996,0.828652024269104,0.8026785254478455,0.842177152633667,0.8293933272361755,0.8091290593147278,0.8317413330078125,0.7608078718185425,0.7823103666305542,0.761921763420105,0.8217635154724121,0.7762428522109985,0.8346844911575317,0.8225272297859192,0.7857600450515747,0.827466607093811,0.8253132104873657,0.8331347703933716,0.8390233516693115,0.835657000541687,0.8309782147407532,0.8498055338859558,0.8363751173019409,0.8339306116104126
66,62.11,0.21739130434782608,0.18604651162790697,0.17777777777777778,0.15,0.12121212121212123,0.23255813953488372,0.13043478260869565,0.19047619047619047,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.1395348837209302,0.13333333333333333,0.1,0.12121212121212123,0.1395348837209302,0.08695652173913043,0.14285714285714285,0.12244897959183672,0.8137848377227783,0.8092558979988098,0.8080666065216064,0.8525062203407288,0.8380013108253479,0.8530683517456055,0.8050610423088074,0.828563928604126,0.8616390824317932,0.7916073203086853,0.7893413305282593,0.7893040776252747,0.8602932691574097,0.8542365431785583,0.8546041250228882,0.7821893692016602,0.8204050064086914,0.8617414236068726,0.8372409343719482,0.8302014470100403,0.827742874622345,0.8448588848114014,0.8223717212677002,0.8515380620956421,0.8293105363845825,0.8368868231773376,0.8615367412567139
66,67.89,0.22222222222222224,0.18604651162790697,0.22222222222222224,0.058823529411764705,0.22727272727272724,0.22222222222222224,0.22222222222222224,0.1702127659574468,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.1395348837209302,0.13333333333333333,0.058823529411764705,0.1818181818181818,0.13333333333333333,0.22222222222222224,0.12765957446808512,0.17777777777777778,0.8605514764785767,0.8078684210777283,0.8109715580940247,0.8482041954994202,0.8709712028503418,0.8027921319007874,0.8501482009887695,0.853053092956543,0.8608034253120422,0.869943380355835,0.7855884432792664,0.7923809289932251,0.8659158945083618,0.8792493343353271,0.776268482208252,0.8432697057723999,0.856652021408081,0.868865430355072,0.8513602018356323,0.8314489126205444,0.8304555416107178,0.8312024474143982,0.8628474473953247,0.8311923742294312,0.8571397662162781,0.8494843244552612,0.8528895974159241
66,73.68,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.2608695652173913,0.21739130434782608,0.1568627450980392,0.26666666666666666,0.1951219512195122,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.11764705882352941,0.17777777777777778,0.14634146341463414,0.17777777777777778,0.8048866987228394,0.8137848377227783,0.8137848377227783,0.8559135794639587,0.8110468983650208,0.8473668694496155,0.8635416626930237,0.8500893115997314,0.8511887192726135,0.7729403376579285,0.7916073203086853,0.7916073203086853,0.8563454151153564,0.792488694190979,0.8464050889015198,0.8703401684761047,0.8580900430679321,0.8487776517868042,0.8395876288414001,0.8372409343719482,0.8372409343719482,0.8554821610450745,0.8304952383041382,0.8483307361602783,0.8568485975265503,0.8422363996505737,0.8536136746406555
66,79.47,0.18604651162790697,0.18604651162790697,0.22222222222222224,0.21052631578947367,0.24390243902439024,0.18604651162790697,0.23529411764705882,0.24390243902439024,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395348837209302,0.1395348837209302,0.13333333333333333,0.15789473684210528,0.1951219512195122,0.1395348837209302,0.17647058823529413,0.1951219512195122,0.11764705882352941,0.8001238703727722,0.8078684210777283,0.8063148856163025,0.8166251182556152,0.8590689301490784,0.8078684210777283,0.8384490609169006,0.8743478655815125,0.8221608400344849,0.7712878584861755,0.7855884432792664,0.7828952670097351,0.8094658851623535,0.8737637996673584,0.7855884432792664,0.8389962911605835,0.8821877241134644,0.8151537775993347,0.8311997056007385,0.8314489126205444,0.8311789035797119,0.8239121437072754,0.8448600769042969,0.8314489126205444,0.8379025459289551,0.8666461706161499,0.8292894959449768
66,85.26,0.22222222222222224,0.19607843137254902,0.17777777777777778,0.18604651162790697,0.2,0.18604651162790697,0.23333333333333334,0.1568627450980392,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.13333333333333333,0.11764705882352941,0.13333333333333333,0.1395348837209302,0.15,0.1395348837209302,0.16666666666666666,0.11764705882352941,0.0975609756097561,0.8051579594612122,0.8118600845336914,0.8101336359977722,0.8092558979988098,0.86253821849823,0.8092558979988098,0.8357754349708557,0.8531253933906555,0.8239908218383789,0.7802170515060425,0.7905643582344055,0.7922835350036621,0.7893413305282593,0.8746305704116821,0.7893413305282593,0.8233264684677124,0.8582874536514282,0.8214311003684998,0.8317461609840393,0.8343349695205688,0.8288065195083618,0.8302014470100403,0.8507757186889648,0.8302014470100403,0.8486066460609436,0.8480250239372253,0.8265665769577026
66,91.05,0.18604651162790697,0.18604651162790697,0.21739130434782608,0.25641025641025644,0.22222222222222224,0.18604651162790697,0.19047619047619047,0.1818181818181818,0.22727272727272724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395348837209302,0.1395348837209302,0.13043478260869565,0.20512820512820512,0.17777777777777778,0.1395348837209302,0.14285714285714285,0.13636363636363635,0.1818181818181818,0.8092558979988098,0.8078684210777283,0.8137848377227783,0.8634558320045471,0.8625202775001526,0.8092558979988098,0.8639523386955261,0.8652512431144714,0.8469818234443665,0.7893413305282593,0.7855884432792664,0.7916073203086853,0.8763782978057861,0.8698123693466187,0.7893413305282593,0.8720282316207886,0.8760349154472351,0.8452714681625366,0.8302014470100403,0.8314489126205444,0.8372409343719482,0.8509089350700378,0.855349600315094,0.8302014470100403,0.8560247421264648,0.8547298908233643,0.848699152469635
66,96.84,0.18604651162790697,0.18604651162790697,0.21739130434782608,0.20588235294117646,0.2608695652173913,0.14285714285714285,0.22222222222222224,0.1951219512195122,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395348837209302,0.1395348837209302,0.13043478260869565,0.1176470588235294,0.17391304347826086,0.09523809523809523,0.13333333333333333,0.14634146341463414,0.17647058823529413,0.7927833795547485,0.8092558979988098,0.8088544011116028,0.8557206988334656,0.8674098253250122,0.8108726143836975,0.8046873807907104,0.8625189065933228,0.8332560658454895,0.7593966722488403,0.7893413305282593,0.7876999378204346,0.8526228666305542,0.8749582767486572,0.7937206029891968,0.7814023494720459,0.8718024492263794,0.8330296277999878,0.8292407989501953,0.8302014470100403,0.8311764001846313,0.8588412404060364,0.8599905371665955,0.828782320022583,0.8294028639793396,0.8534310460090637,0.8334827423095703
66,102.63,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.1395348837209302,0.18604651162790697,0.23529411764705882,0.22222222222222224,0.23529411764705882,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.09302325581395349,0.1395348837209302,0.17647058823529413,0.13333333333333333,0.17647058823529413,0.18604651162790697,0.8109715580940247,0.8063148856163025,0.8072948455810547,0.8065553903579712,0.8092558979988098,0.8170111179351807,0.8619633316993713,0.8221017122268677,0.858172595500946,0.7923809289932251,0.7828952670097351,0.7849534153938293,0.7845408916473389,0.7893413305282593,0.8072086572647095,0.8678188920021057,0.8162055015563965,0.8636034727096558,0.8304555416107178,0.8311789035797119,0.8309452533721924,0.8298410773277283,0.8302014470100403,0.827054500579834,0.8561861515045166,0.8280837535858154,0.852809727191925
66,108.42,0.18604651162790697,0.18604651162790697,0.22222222222222224,0.20512820512820512,0.23255813953488372,0.22222222222222224,0.22222222222222224,0.3,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395348837209302,0.1395348837209302,0.13333333333333333,0.15384615384615383,0.18604651162790697,0.13333333333333333,0.17777777777777778,0.25,0.1395348837209302,0.8092558979988098,0.8073437809944153,0.8109715580940247,0.8157938122749329,0.8659359812736511,0.8094851970672607,0.8485734462738037,0.853106677532196,0.8280894756317139,0.7893413305282593,0.7856541872024536,0.7923809289932251,0.801411509513855,0.8773812055587769,0.790358304977417,0.8490694165229797,0.8418828248977661,0.8118909597396851,0.8302014470100403,0.8302650451660156,0.8304555416107178,0.8307018280029297,0.8547855615615845,0.8295608758926392,0.8480781316757202,0.8646337389945984,0.8449475765228271
66,114.21,0.2608695652173913,0.18604651162790697,0.18604651162790697,0.2790697674418604,0.18604651162790697,0.16,0.18181818181818185,0.18604651162790697,0.2105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.1395348837209302,0.1395348837209302,0.18604651162790697,0.1395348837209302,0.12000000000000001,0.14545454545454542,0.1395348837209302,0.14035087719298245,0.8693735599517822,0.8092558979988098,0.8078684210777283,0.8606106638908386,0.8090997934341431,0.8095555901527405,0.8558253645896912,0.8078684210777283,0.8447473645210266,0.8771566152572632,0.7893413305282593,0.7855884432792664,0.8724909424781799,0.7884753942489624,0.7859349250793457,0.8573312759399414,0.7855884432792664,0.8466246724128723,0.8617273569107056,0.8302014470100403,0.8314489126205444,0.8490496873855591,0.8308321237564087,0.8346400856971741,0.8543247580528259,0.8314489126205444,0.8428784608840942
66,120.0,0.2727272727272727,0.24390243902439024,0.21739130434782608,0.19047619047619047,0.18604651162790697,0.1818181818181818,0.24390243902439024,0.15,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.14634146341463414,0.13043478260869565,0.14285714285714285,0.1395348837209302,0.13636363636363635,0.14634146341463414,0.1,0.1395348837209302,0.8704603314399719,0.8140703439712524,0.8137848377227783,0.864517331123352,0.7813796997070312,0.8073710799217224,0.8077036738395691,0.8081642985343933,0.8078684210777283,0.8780352473258972,0.7982453107833862,0.7916073203086853,0.8704188466072083,0.7402209043502808,0.7875384092330933,0.7887173891067505,0.7863951325416565,0.7855884432792664,0.8630151152610779,0.8305354118347168,0.8372409343719482,0.858695387840271,0.8273851871490479,0.8282284736633301,0.8276265859603882,0.8311730623245239,0.8314489126205444
67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787082314491272,0.7913835644721985,0.7823469042778015,0.783594012260437,0.7792620658874512,0.7808210253715515,0.7833482623100281,0.7815160751342773,0.7779279351234436,0.7467654943466187,0.7541839480400085,0.7359511852264404,0.7413687705993652,0.7332478761672974,0.7358800172805786,0.741646409034729,0.7329099774360657,0.7354336977005005,0.8320008516311646,0.8324432969093323,0.8349859714508057,0.830919623374939,0.8314380645751953,0.8316081762313843,0.8300192356109619,0.8370270729064941,0.8256340026855469
